#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-17 11:22:01.767
#Start: 10 Hz
#Stop: 1e+06 Hz
#Steps: 5001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
228034.2072000419,0.07169680963515329,-29.51545803932196,-83.93158108405045
228559.8803375431,0.07134498705182814,-29.51569662620587,-83.97836373908095
229086.7652767773,0.07198798066154495,-29.54188727638179,-83.95725406493321
229614.8648112361,0.07135981068499736,-29.55924347064652,-84.08178190500576
230144.1817408507,0.07078072028736065,-29.58743847604507,-83.96938332133273
230674.718872007,0.06998294411516623,-29.61204537816396,-84.08514798431551
231206.4790175595,0.07001503211212871,-29.62494086815479,-84.11622567478915
231739.4649968478,0.06990181756848771,-29.64649523780007,-84.02813038656095
232273.6796357106,0.06791890412042052,-29.65209800853389,-84.14243138647464
232809.1257665007,0.06949932700701983,-29.68092940937289,-84.10902168128612
233345.8062281004,0.06901073150838373,-29.7103215321908,-84.07779969317885
233883.7238659355,0.06907928245374123,-29.7125691905623,-84.02041728778202
234422.8815319922,0.06922985194622246,-29.7272472292696,-83.96595175726402
234963.2820848307,0.06935143364710911,-29.75942853806526,-83.95389939441162
235504.9283896008,0.06892868430922822,-29.7891906107247,-84.14717545512381
236047.8233180578,0.06568813688144175,-29.81076484830373,-84.16177366211001
236591.9697485759,0.06414084276116785,-29.81941154879413,-84.05405597613081
237137.3705661655,0.06154113845636695,-29.83834427922291,-84.18248267779377
237684.0286624876,0.05589030613622315,-29.86780594666376,-84.24152850329631
238231.9469358689,0.05323860296325933,-29.87232075586209,-84.24385035678836
238781.1282913179,0.05907361247361468,-29.90552989013169,-84.13846921326099
239331.5756405388,0.06341768949982181,-29.91775493116114,-84.16102299257003
239883.291901949,0.06567335163928423,-29.94157919901451,-84.16647068973734
240436.2800006933,0.06556503625336771,-29.9553172069731,-84.31337601583024
240990.5428686594,0.06632003199251285,-30.00949811623535,-84.13142291677509
241546.0834444942,0.0679588931015884,-30.03170897180696,-84.09588462681582
242102.9046736179,0.0666701400751108,-30.03535357120241,-84.24862504993777
242661.0095082416,0.0664169876370162,-30.05001854683893,-84.19628276191879
243220.4009073815,0.06601113060941502,-30.04687350768053,-84.16626313287414
243781.0818368751,0.06619485289975467,-30.06987422872777,-84.10354286148807
244343.0552693973,0.06558041719421512,-30.09092318342445,-84.1546276503541
244906.3241844746,0.06459415347619149,-30.11806571880399,-84.22147568827063
245470.8915685031,0.06585115119507078,-30.15152625665691,-84.10612211617439
246036.7604147627,0.0659402761332674,-30.16296925651738,-84.21032455039368
246603.9337234338,0.06501563678452119,-30.16206496192957,-84.21452107339584
247172.4145016132,0.06489269014165601,-30.21710010526356,-84.18678982163817
247742.2057633286,0.0641143644920209,-30.21155154444859,-84.29095747619492
248313.3105295571,0.06268483131380345,-30.22968870022156,-84.28571018621886
248885.731828239,0.06020421535212571,-30.26284142978129,-84.30757492186028
249459.4726942954,0.05682790880333349,-30.28764080485561,-84.29775357557317
250034.5361696433,0.05012545382626423,-30.29723283729165,-84.27500779021162
250610.9253032114,0.05193158924736364,-30.32297283700579,-84.38597182087969
251188.643150958,0.0565004931571384,-30.32072382758969,-84.25327544589221
251767.6927758855,0.06003295849639036,-30.35165152663784,-84.35881351037924
252348.0772480574,0.06024357564177318,-30.37443008679915,-84.31961175372892
252929.7996446146,0.06302731289466809,-30.38395735101006,-84.28376915360715
253512.8630497908,0.06323635053925336,-30.42233478896113,-84.35697095043886
254097.2705549305,0.06161410647719427,-30.42464434963202,-84.34846741232964
254683.0252585041,0.06271405964089412,-30.45028689693832,-84.26678214431999
255270.1302661246,0.06042937571931364,-30.47575721979088,-84.37682622946296
255858.5886905647,0.06047272647446254,-30.49667112803318,-84.35650103765853
256448.4036517718,0.06101441491444744,-30.52223882151263,-84.32842990863512
257039.5782768864,0.06114633358705573,-30.53608106681974,-84.36571718596745
257632.1157002574,0.06029129201335984,-30.55152525143506,-84.50036155151079
258226.0190634595,0.0600451957822384,-30.57375374100844,-84.23624614133264
258821.2915153093,0.06004770895635184,-30.59053955594933,-84.51213072609092
259417.9362118815,0.06069666583731579,-30.61888869456529,-84.36457517385161
260015.9563165272,0.06031223067410032,-30.63811192976802,-84.51882182297983
260615.3549998895,0.05785340544477592,-30.65017015842935,-84.46414181547894
261216.1354399205,0.05452547774085743,-30.66578457428162,-84.34677874084124
261818.3008218987,0.05024423768854935,-30.68604435564724,-84.4227662519781
262421.8543384443,0.0426753612602579,-30.71364122666441,-84.32661834130214
263026.7991895382,0.04894754275026879,-30.72938721590414,-84.34189204977858
263633.1385825379,0.05392871284029439,-30.74669391685511,-84.45045172510504
264240.8757321946,0.05586280504420434,-30.76007557704737,-84.34440920693154
264850.0138606703,0.05704884763042247,-30.77964672461917,-84.45955376124641
265460.556197554,0.05912063687390105,-30.81884452211888,-84.47633667841711
266072.505979881,0.05871607506211585,-30.83815051507813,-84.36609485722231
266685.866452148,0.05837155651553939,-30.84978744596584,-84.35174346276429
267300.6408663311,0.05687476250257584,-30.87982712146957,-84.4180784899301
267916.8324819034,0.05750284793563994,-30.89123614567401,-84.44080534436623
268534.4445658508,0.05637580946438561,-30.91278269824647,-84.48995875659863
269153.4803926916,0.05596785792175316,-30.95497743282882,-84.46759656563692
269773.943244492,0.05681673579636529,-30.95967700306099,-84.35932333430233
270395.8364108843,0.05723687978974151,-30.96470808274293,-84.39914170840885
271019.1631890844,0.055977321875661,-30.97302069158152,-84.36316521468336
271643.9268839084,0.05607536493446807,-31.00383546359316,-84.52854741127095
272270.1308077913,0.05449418169558963,-31.01535969920084,-84.37745636117322
272897.7782808041,0.05221391685141553,-31.07288805231357,-84.43137938929461
273526.8726306711,0.0490880865529418,-31.08054682486054,-84.55107198738521
274157.4171927881,0.04550614985703834,-31.08227828261116,-84.45323508331005
274789.4153102398,0.03993022588532726,-31.11402297649521,-84.45377456636791
275422.8703338167,0.04604210708447573,-31.12014580929099,-84.42718871914869
276057.7856220345,0.04965278140537271,-31.14511600646403,-84.65555049382799
276694.164541151,0.05334429970399461,-31.15891306553375,-84.48520743608833
277332.0104651839,0.05351408797631897,-31.19065412172412,-84.47638463123909
277971.326775929,0.05352158384767403,-31.20712275423505,-84.63349003957013
278612.1168629771,0.05251824407768398,-31.25700081952797,-84.50811895807742
279254.3841237338,0.0525659643303935,-31.24842565886225,-84.6310720018066
279898.1319634361,0.05245284423205354,-31.24953087062132,-84.5142208996816
280543.3637951712,0.05214882583663227,-31.29098615049918,-84.6516692123414
281190.0830398942,0.05205018496978624,-31.31722193406267,-84.59151360533203
281838.2931264454,0.05235399864967274,-31.31272616233073,-84.54531120774959
282487.9974915707,0.05245446991398564,-31.35041997392463,-84.54432144579418
283139.1995799378,0.0523253984170735,-31.39857663953019,-84.63417733299046
283791.9028441554,0.05139136668785151,-31.40394214002997,-84.47429381832778
284446.1107447917,0.05165470671473683,-31.39456647266392,-84.5427362369135
285101.826750391,0.04829379137870993,-31.40967856260706,-84.5402836547601
285759.0543374947,0.04530104057979609,-31.44210766747813,-84.5889221897886
286417.796990658,0.03999513383247554,-31.45280385785406,-84.63047476478272
287078.0582024689,0.03743273773482914,-31.47141189646351,-84.60278762063371
287739.841473567,0.04300212887331122,-31.51241763832017,-84.51255446213766
288403.1503126606,0.04703858670636197,-31.5213851699941,-84.63558141676802
289067.9882365476,0.04917553433825303,-31.56305466364514,-84.66557543693277
289734.3587701322,0.04909334087558222,-31.56907884242594,-84.53311179734557
290402.2654464449,0.04950744371294702,-31.58746238170864,-84.50381406708263
291071.7118066606,0.04926651227539804,-31.59157604138202,-84.58753803293565
291742.7014001168,0.04856288560101032,-31.63201924398006,-84.70930003625058
292415.2377843335,0.0474781998630682,-31.65369772385775,-84.78262902078954
293089.324525032,0.04876342783624281,-31.67511098919441,-84.60421629997271
293764.9651961529,0.04814219077390904,-31.68105141355358,-84.63820883069442
294442.1633798763,0.04768993144315974,-31.70715262493119,-84.59427887366999
295120.9226666386,0.04804552322303475,-31.72698983653008,-84.65084870613101
295801.2466551546,0.04812396476017802,-31.75441374255286,-84.73412881423981
296483.1389524342,0.04665950926723791,-31.75995961785624,-84.68720346793665
297166.6031738024,0.04521103444343339,-31.791879155672,-84.66752748049807
297851.6429429191,0.04118101455344303,-31.80531559157799,-84.72202812661588
298538.261891796,0.03575538492408274,-31.81455103799992,-84.82858336510361
299226.4636608189,0.03153697722265862,-31.85426322427946,-84.77480300902619
299916.251898765,0.0384757052100165,-31.85185157150089,-84.77243732901293
300607.6302628229,0.0427814152380697,-31.88128542647831,-84.67396844312059
301300.6024186123,0.0445612814814144,-31.91558743246676,-84.64795750603933
301995.1720402017,0.04563921385052988,-31.92289575479011,-84.6630668249712
302691.3428101306,0.04567086896109393,-31.93772648111392,-84.78199327136356
303389.118419427,0.0452570986352992,-31.97584423971851,-84.63557702798246
304088.5025676278,0.04482131322536265,-31.98468550580492,-84.80746171967209
304789.4989627984,0.04432271001078456,-32.03682379661926,-84.61972277811819
305492.1113215514,0.042932745070643,-32.03325038743651,-84.8438864008658
306196.3433690677,0.04470250242231145,-32.0322621485455,-84.797538692545
306902.1988391157,0.04453493702540758,-32.07247645376502,-84.82829846614781
307609.6814740706,0.04391458269547847,-32.1016084058173,-84.5370616344595
308318.7950249356,0.0436600048798312,-32.08722247070996,-84.78116531971386
309029.5432513591,0.04325833970793905,-32.12997848396347,-84.81061047017143
309741.929921658,0.0400338699993336,-32.14178349033819,-84.7747896507687
310455.9588128355,0.03396377948588833,-32.15379537952457,-84.79942186423746
311171.6337106016,0.02748071106882818,-32.18371616235603,-84.75009303801595
311888.9584093938,0.03202644224271166,-32.19529084204631,-84.83823259126362
312607.9367123956,0.037665347426642,-32.24801727009869,-84.8082785993538
313328.5724315585,0.03982990530581994,-32.24399302947626,-84.72559547937854
314050.8693876216,0.04103468107925266,-32.27371713609116,-84.58918476467775
314774.8314101314,0.04086490364424163,-32.29065793732057,-84.76921544849391
315500.4623374628,0.04139410544086838,-32.28941875842495,-84.71295751257779
316227.766016838,0.04092050496515603,-32.338658381384,-84.829581155903
316956.7463043491,0.04005189019554233,-32.34572828949871,-84.78613926081529
317687.407064977,0.03967519342042981,-32.37517071518709,-84.78301638751041
318419.7521726123,0.0400287795658158,-32.38438487172987,-84.80799301167534
319153.7855100763,0.03997143557473285,-32.42660709022851,-84.88734249247518
319889.5109691399,0.03976384269708821,-32.43829683046719,-85.08507915821092
320626.9324505466,0.03906334020673495,-32.45350494735504,-84.85153409983033
321366.0538640317,0.03771749621081277,-32.47209492555189,-84.81609254020032
322106.8791283433,0.03426884130388488,-32.49785288851366,-84.71885385646974
322849.4121712637,0.02909152674573521,-32.51615564314947,-84.76661717757682
323593.6569296283,0.02400413729220495,-32.52140626713978,-84.82931859632812
324339.6173493493,0.0306913006438712,-32.53487558572792,-84.88713610908614
325087.2973854343,0.03471374760153579,-32.57888708973575,-84.80806313217506
325836.7010020086,0.0368926166235822,-32.57878853101096,-84.89490084563637
326587.832172336,0.03767742842494386,-32.61170289528872,-84.88486442970803
327340.6948788383,0.03690943551684964,-32.64037838045638,-84.81150519317592
328095.293113119,0.03725990017286465,-32.64327337970371,-84.92755342320159
328851.630875983,0.03670610401323526,-32.68039814835325,-84.89113456993476
329609.7121774576,0.03608105585522931,-32.69689578884028,-84.98807493292237
330369.541036815,0.03684749829637717,-32.72571571299196,-84.8322993005029
331131.1214825912,0.03619745679204527,-32.73069449091989,-84.85056882481805
331894.4575526104,0.03669949573540915,-32.74583979814306,-84.89048966339733
332659.5532940044,0.0360375411287778,-32.76860326922111,-84.83477843572302
333426.4127632348,0.03425385501040123,-32.78336608407378,-84.83429768342346
334195.0400261144,0.03105903384619978,-32.7875935235439,-84.93340965655376
334965.4391578278,0.02756159149716677,-32.8232498678101,-84.79145446099675
335737.6142429546,0.01909854278011456,-32.85986875603016,-84.95701226528118
336511.5693754907,0.02651895728654418,-32.87720732117732,-84.70712652244772
337287.3086588688,0.03120640707191802,-32.89796894429443,-84.87566086391504
338064.8362059818,0.03325404270840426,-32.90467516250314,-84.98746815404459
338844.1561392026,0.03332808893786018,-32.92376917183886,-84.95014508750815
339625.2725904085,0.03433293531759965,-32.93850967593674,-84.85386323318983
340408.1897010009,0.0336013603305696,-32.95492102922279,-84.83787436851614
341192.9116219284,0.03316977992634348,-32.98774456540792,-84.95570013337816
341979.442513709,0.03262466310931955,-33.01863978983817,-84.86325533455906
342767.7865464505,0.03190845537924202,-33.03038019813344,-84.97237886935112
343557.9478998746,0.03247501235426431,-33.08013510778224,-84.70880745764423
344349.9307633384,0.03317578351066601,-33.05403354391613,-84.99846361351133
345143.7393358561,0.0322523732493927,-33.0836720750503,-84.86409433682122
345939.3778261222,0.02992678063065973,-33.1204502564269,-85.05583484026059
346736.8504525318,0.02638251753122585,-33.12899328551714,-84.95676316493663
347536.1614432059,0.01935715898006658,-33.15716091091161,-84.92362750882344
348337.3150360117,0.02026387523865183,-33.17175294917745,-85.06491778153909
349140.315478586,0.02583791147475781,-33.17430023368848,-85.06410620541173
349945.1670283575,0.02940829932260532,-33.2287676314851,-84.85331948621976
350751.8739525681,0.03065546631130909,-33.25815861496403,-84.84083416125665
351560.4405282981,0.03046874685544531,-33.25692669251733,-84.82099112030642
352370.8710424871,0.03004558451165415,-33.27968345347495,-84.97298096560105
353183.1697919568,0.02941257715618403,-33.2749309597665,-84.98099253227417
353997.3410834349,0.02906902346567021,-33.30714158612029,-84.88151819433938
354813.3892335756,0.02846209500300525,-33.34416812047406,-84.98236741097892
355631.3185689854,0.02961991754630054,-33.3522871124957,-85.11700945482599
356451.1334262442,0.02815285873443941,-33.36860011998635,-84.91551718997199
357272.8381519288,0.0287214594063571,-33.38941018298064,-84.74552942487912
358096.4371026362,0.0268788474287076,-33.42070333676713,-84.83240420152507
358921.9346450053,0.02192630749246124,-33.42770157014641,-85.08766895489926
359749.3351557424,0.01633119781670518,-33.43486326542826,-84.93538999628512
360578.6430216423,0.01660782130245925,-33.47563055997162,-85.07988437813269
361409.8626396132,0.02274129275353692,-33.49957520816817,-84.91197323253816
362242.9984166988,0.0254728161377017,-33.52373818425012,-84.97694615882283
363078.0547701014,0.02669796963546536,-33.53072685842103,-84.88096323808959
363915.0361272072,0.02644130082618332,-33.55352588714386,-85.03812216507215
364753.9469256077,0.02598264272791392,-33.55201004295328,-84.85296878930936
365594.7916131248,0.0254753707506005,-33.57340994161521,-84.90343118584158
366437.5746478331,0.02572480296963935,-33.6087560932681,-84.97491484129156
367282.3004980848,0.02467551451238337,-33.62735642471858,-85.0145379541645
368128.9736425315,0.02523335901022536,-33.64673956582637,-84.96674951914983
368977.5985701503,0.02538289034688604,-33.66091124398574,-85.04389642586163
369828.1797802661,0.02449351698082015,-33.68598557482098,-85.04620670408124
370680.7217825758,0.02154092722193592,-33.71628674005999,-85.04625285960033
371535.2290971727,0.01618581642072777,-33.7057558825422,-84.90626800903568
372391.7062545686,0.008803037909493661,-33.75823241604886,-84.99437748661164
373250.1577957205,0.01663214234317532,-33.75961082184881,-85.00431927132668
374110.5882720532,0.02120353303531175,-33.77628470624845,-85.06065552152677
374973.0022454833,0.02269578848929157,-33.80952522734407,-84.85758579872437
375837.4042884443,0.02304710790826638,-33.82455423863343,-84.89423875647512
376703.798983909,0.02335322974607084,-33.87093251542526,-85.10345779489782
377572.190925416,0.02256714250453882,-33.86220281769746,-85.07357207964405
378442.5847170932,0.02138774834838348,-33.90330946787395,-85.09711973756417
379314.9849736817,0.02106487316386356,-33.91239548489642,-84.90291748444815
380189.3963205614,0.02141011449591076,-33.92020876111397,-85.08697145117057
381065.8233937731,0.02137174819858918,-33.94422248409228,-84.99735991983054
381944.2708400465,0.02206767033821264,-33.98309295555645,-85.03464700234215
382824.7433168225,0.01736033994593898,-33.99124343581725,-84.95385302096891
383707.2454922785,0.01235673723757786,-34.00617416862519,-84.98217915792743
384591.7820453537,0.004831736133644721,-34.01564346214301,-85.01663805655538
385478.3576657719,0.01321992142050332,-34.06048630431773,-85.05723558745801
386366.9770540691,0.01694117015116997,-34.08939625811887,-84.95749630728213
387257.6449216171,0.01931282896322776,-34.09336784039148,-85.0898120873866
388150.365990648,0.02066199271416639,-34.1257977552762,-85.06163558631799
389045.1449942808,0.01987934262849685,-34.12990310591833,-85.07574004021589
389941.9866765435,0.01820082119156133,-34.16590133866804,-85.13548782782649
390840.895792402,0.01750736657912493,-34.19744395373258,-85.00105238940276
391741.877107783,0.01776395695789513,-34.2039210481116,-84.91442706302507
392644.9353995996,0.01883454838104538,-34.20845556910805,-85.03309505077729
393550.0754557776,0.01795021392815132,-34.23337589879313,-85.13221239684894
394457.3020752785,0.01681206970745123,-34.2334770744112,-84.98262171477381
395366.6200681279,0.01267366504756778,-34.27301749895568,-84.94664727133252
396278.0342554394,0.006652660426814321,-34.29250952562757,-85.01211137909506
397191.5494694401,0.006226485398640401,-34.30858866289239,-84.90584398908429
398107.1705534974,0.01221778509000731,-34.32468366097429,-85.04916058444638
399024.9023621422,0.01493100292784511,-34.34492150252741,-85.11899457743922
399944.7497610974,0.01595502440058723,-34.36804538032456,-84.9536985509924
400866.7176273027,0.01645234047213396,-34.39215685804871,-84.98246413812437
401790.8108489397,0.01531035101431307,-34.39913120244476,-84.9977966965143
402717.0343254593,0.0149226856766552,-34.43179607479868,-85.02745711019074
403645.392967605,0.01436546311812152,-34.4534578238764,-85.0173393061765
404575.8916974427,0.01563527142965744,-34.45778230474917,-85.00097004595743
405508.5354483837,0.01507947407665457,-34.4809322916768,-85.09811616141853
406443.3291652125,0.01434240853601406,-34.51127659470961,-85.0381542756521
407380.2778041129,0.0110696538949834,-34.51586650034431,-84.85576244751205
408319.3863326922,0.004681822644047587,-34.55911090099783,-85.04719246911789
409260.6597300108,0.0008637532114401164,-34.57061923933932,-85.00295756872646
410204.1029866067,0.00886027964766635,-34.58838827596708,-84.97126136435983
411149.721104522,0.01115358551353337,-34.61033415735432,-85.06145332449097
412097.5190973304,0.01279901392292391,-34.64224569637926,-84.94196667576043
413047.5019901614,0.01298554941826838,-34.65589692807158,-85.00032556485931
413999.6748197305,0.01212791740661942,-34.69419595578248,-85.04722838971256
414954.0426343628,0.01127329405626564,-34.69632278466153,-85.143566329441
415910.6104940219,0.01171802969050874,-34.71760664625252,-85.05396576421913
416869.3834703356,0.01153284101036011,-34.7312135375927,-85.1048328938538
417830.3666466219,0.01069248937930161,-34.73819922642567,-85.23194994877471
418793.5651179184,0.009798994938187783,-34.76003202122053,-85.00400741880158
419758.9839910074,0.005998407407607938,-34.78943543616248,-85.01796791441893
420726.6283844439,-0.0006910366215273743,-34.82314169078596,-85.12897706741862
421696.5034285825,0.00032151203902309,-34.80765472967776,-85.06130640989257
422668.6142656031,0.006382824776585709,-34.84901779034078,-85.14312741927971
423642.9660495411,0.009065408307992141,-34.85705620518179,-85.07892396127781
424619.5639463128,0.009403235479961235,-34.91604899869762,-85.02933547060292
425598.4131337429,0.00959454935511701,-34.93420456066671,-85.03706534392143
426579.5188015929,0.00877965416888328,-34.93596262701211,-85.12811146037716
427562.8861515863,0.008576596550692031,-34.95583380177062,-85.12226532591953
428548.5203974395,0.008822238120151463,-34.96037588675089,-84.9934338143932
429536.4267648872,0.008401026756570814,-35.00134311750389,-85.0517823880416
430526.6104917104,0.00782346441678774,-35.02642448506243,-85.09473488267199
431519.0768277654,0.005113758318467504,-35.03945138190902,-85.01493396422396
432513.8310350088,-0.0005840050650434814,-35.07345512100408,-85.1532126095058
433510.8783875289,-0.007120696109857039,-35.07248601688207,-85.11233883075788
434510.2241715714,0.0008285939991479438,-35.08925624802608,-85.18070104730124
435511.8736855684,0.00487504091963204,-35.11402588948597,-85.08685495207342
436515.8322401662,0.006598202573998645,-35.11841020184109,-85.05498950996706
437522.1051582522,0.006042965144286071,-35.14303049624402,-85.04486390498873
438530.6977749857,0.006242457301400142,-35.15703219558018,-85.05331665368756
439541.6154378244,0.005260192047772221,-35.18563391282319,-84.98010115966727
440554.8635065531,0.00462802131895788,-35.21570973414318,-84.98382199580185
441570.4473533127,0.00424350527271883,-35.25412993087094,-85.07922529739633
442588.3723626267,0.004413352538107805,-35.26479448209418,-85.11094652515874
443608.6439314326,0.002414873726660916,-35.27920129076571,-85.05105205746477
444631.2674691086,-0.00282762308812409,-35.2824210719307,-85.16585227812178
445656.248397503,-0.01072864242082684,-35.30085391460867,-85.16797772091179
446683.5921509634,-0.002052049305772714,-35.32200436335543,-85.05764613089249
447713.3041763627,0.001622487877679403,-35.35269998941424,-85.01548205596319
448745.3899331322,0.002886926890140748,-35.36971738184428,-85.11377145649847
449779.8548932879,0.002706163458328056,-35.38907216771266,-85.20295935867097
450816.70454146,0.002151125277624101,-35.41876415848201,-85.05877255006013
451855.9443749226,0.001927923052301424,-35.42600904063622,-85.04766443706508
452897.5799036209,0.00180640791300827,-35.46861940271314,-85.03561894337525
453941.6166502032,0.001840202529040816,-35.48815972453723,-85.01067728234025
454988.0601500485,0.001681876077531947,-35.5004577846032,-84.92968246944524
456036.915951296,-0.001320592012049295,-35.51296199606895,-85.06831760147936
457088.1896148753,-0.008672469459964388,-35.53399565538201,-85.13144797989209
458141.8867145336,-0.01146219050114015,-35.54377288082819,-85.14062856075283
459198.0128368686,-0.003432518799780673,-35.58544843338682,-85.07847776754973
460256.5735813559,-0.0008213136083652131,-35.58564442454328,-85.08817541883568
461317.5745603792,0.0001837775415979216,-35.60861784724251,-85.05530658122423
462381.0213992606,-0.0005310663432442285,-35.62448266524271,-85.1182213573255
463446.9197362881,-0.0008629190275401739,-35.64626939102131,-84.91457102963534
464515.2752227494,-0.001710016160620709,-35.67923899436024,-85.2585532608993
465586.0935229589,-0.0007627575003558897,-35.68627272677917,-85.01864619724965
466659.3803142884,-0.001411568078704215,-35.69943407108972,-85.15853514223373
467735.1412871985,-0.002374095637288702,-35.7299846735628,-85.13227797130011
468813.3821452654,-0.007485341749966675,-35.77267434882229,-85.0978159643615
469894.1086052154,-0.02009366549420673,-35.76510466190692,-85.10429490309318
470977.3263969528,-0.008660294067879732,-35.79389656611882,-85.07981919908188
472063.0412635903,-0.004078054816112019,-35.81019936330684,-85.255174885725
473151.2589614808,-0.002136807276901251,-35.84526764732986,-85.14730681263953
474241.9852602448,-0.003042721845152246,-35.84992042612398,-85.06944818503243
475335.2259428054,-0.003728107410980092,-35.86262631476361,-85.13628989188362
476430.9868054156,-0.004379435515992515,-35.8754383584484,-85.07049628794354
477529.2736576907,-0.004046625142063813,-35.92183525937799,-85.1642657441113
478630.0923226387,-0.004365870918215678,-35.94167622050008,-85.12292573176936
479733.4486366893,-0.004612155904268215,-35.94078647876601,-85.17345482096803
480839.3484497286,-0.009021619929166658,-35.96146086476545,-85.17434290760259
481947.7976251272,-0.01860632903497899,-35.98909830110261,-85.11179685729203
483058.8020397724,-0.01317945303439895,-35.99326167028128,-85.10728887843267
484172.3675840996,-0.007292348382809,-36.02937231981796,-85.18001898270577
485288.5001621212,-0.006107946350194684,-36.04569395832952,-85.04056444195949
486407.2056914617,-0.005915603609492948,-36.0927333883052,-85.08806776297197
487528.4901033863,-0.006441011611335624,-36.09108004527515,-85.21728874025561
488652.3593428334,-0.006903768279683015,-36.10649856773406,-85.1410238444122
489778.8193684458,-0.007186059822835395,-36.1531369582426,-85.11283518122583
490907.8761526033,-0.006767570745197087,-36.13666166173941,-85.20049763940293
492039.535681451,-0.00755952568511158,-36.16255604208308,-85.10655525192523
493173.8039549358,-0.01247412439309938,-36.18243106103932,-85.11144295821484
494310.6869868352,-0.0248235712817266,-36.23708033491014,-85.08856226852494
495450.1908047899,-0.01433721079025467,-36.23667019214128,-85.14678613903371
496592.3214503363,-0.009432063563325131,-36.24367959815216,-85.1365451861615
497737.0849789361,-0.008766144650185688,-36.27271540048754,-85.09696949167406
498884.4874600122,-0.009142172236264023,-36.29787441775012,-85.09204964675125
500034.5349769784,-0.009650740176019921,-36.32843792817634,-85.14627801785728
501187.233627272,-0.009243984710431249,-36.3055506105712,-85.10274609841659
502342.5895223873,-0.01000392565887087,-36.33149172674733,-85.10513615125973
503500.6087879049,-0.01030082592247713,-36.37215634266887,-85.17619220691202
504661.2975635283,-0.01257959778994763,-36.39160749802612,-85.09252292382253
505824.6620031138,-0.01865158798267144,-36.41793950316108,-85.08401610802009
506990.7082747041,-0.02235981017924884,-36.43354607960114,-85.16102732764288
508159.4425605608,-0.01504030717378651,-36.44459977724795,-85.23995050638688
509330.8710571955,-0.01198410686963684,-36.47208115207886,-85.14853750495108
510504.9999754062,-0.01170770487290347,-36.48858131732672,-85.16526161793915
511681.8355403076,-0.01287507379508293,-36.5031587664936,-85.18487724459352
512861.3839913646,-0.01276341019160262,-36.51252063586603,-85.15660855384063
514043.6515824263,-0.01269537534493536,-36.53852718796068,-85.10045678243999
515228.6445817566,-0.01250146521818427,-36.58831221211175,-85.06523498854551
516416.3692720709,-0.01411333113112996,-36.60613453546657,-84.89137373870378
517606.8319505674,-0.01857479671908788,-36.62948186042878,-85.19114082507778
518800.0389289607,-0.0299109377545735,-36.62733029883425,-85.26435514292589
519995.9965335163,-0.01911583552726756,-36.6616071871528,-85.09355513938766
521194.7111050806,-0.01519143504740498,-36.66957154613773,-85.10310670152552
522396.1889991198,-0.01436324087012946,-36.69085970694906,-84.99562722010303
523600.4365857501,-0.01552220751333483,-36.70477507758397,-85.19740020461234
524807.4602497723,-0.01617534995300476,-36.72512795630144,-85.01323226906578
526017.2663907064,-0.01608005135000218,-36.73388958361797,-85.19683907021036
527229.8614228228,-0.01534705530549098,-36.78674976036885,-85.15378705722111
528445.2517751805,-0.01604895990761469,-36.78728118191548,-85.00726433378452
529663.4438916576,-0.01978594295158753,-36.79955626114271,-85.14542371987949
530884.444230988,-0.03483835129222721,-36.82546945169508,-85.2019947011741
532108.2592667945,-0.02283660626145836,-36.86829609343087,-85.08245351525744
533334.8954876211,-0.0177582371395016,-36.8741065269689,-85.28379239091666
534564.3593969716,-0.01647079073118111,-36.89678121885688,-85.24631794765067
535796.6575133415,-0.01731033713372819,-36.91034437541915,-85.13069502777766
537031.7963702525,-0.01794156893064047,-36.92830053853117,-85.15584014015661
538269.7825162886,-0.01862923526193693,-36.90918426431418,-85.24168101550728
539510.6225151278,-0.01870683910940414,-36.9523128653306,-85.16297744117374
540754.3229455808,-0.01944986468908941,-36.9994940897917,-85.04219519664503
542000.8904016237,-0.02429400498520617,-37.02936983859665,-85.17308535608022
543250.331492433,-0.03454037875892882,-37.03303289761605,-85.10687082270819
544502.6528424216,-0.02398928053397366,-37.04620108929767,-85.17644664500784
545757.861091271,-0.02015896920531921,-37.05270073643383,-85.12631740465207
547015.9628939716,-0.01946875065817824,-37.076591278292,-85.04619717266954
548276.9649208535,-0.0207186992538799,-37.10377221727364,-85.05060006419733
549540.8738576242,-0.02088097376369148,-37.15957859635862,-85.13405072969086
550807.6964054038,-0.0208217247309481,-37.16441246517573,-85.12055799809298
552077.4392807574,-0.02030636863061819,-37.15839930108034,-85.03183380615174
553350.1092157367,-0.02252057878779542,-37.18593557911789,-85.14392228853599
554625.7129579106,-0.02971812194610425,-37.19257845003013,-84.97558349924348
555904.2572704033,-0.032236722512512,-37.20374902472751,-85.29731766990953
557185.7489319302,-0.02518894590883439,-37.25790400396971,-85.08819821673438
